id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 11:41:17,2022-07-30 11:41:18,2022-07-30 11:41:17,2022-07-30 08:38:14,113.991912,22.601112,22,158,54412.4,1,1,13,192
8345,2022-07-30 11:41:17,2022-07-30 11:41:18,2022-07-30 11:41:17,2022-07-30 08:38:14,113.991912,22.601112,22,158,54412.4,1,1,13,192
8345,2022-07-30 11:41:18,2022-07-30 11:41:19,2022-07-30 11:41:18,2022-07-30 08:38:14,113.991928,22.601066,21,161,54412.4,1,1,13,197
8345,2022-07-30 11:41:28,2022-07-30 11:41:29,2022-07-30 11:41:28,2022-07-30 08:38:14,113.992004,22.600612,23,181,54412.4,1,1,13,241
8345,2022-07-30 11:41:34,2022-07-30 11:41:35,2022-07-30 11:41:34,2022-07-30 08:38:14,113.991935,22.600254,22,198,54412.5,1,1,13,269
8345,2022-07-30 11:41:41,2022-07-30 11:41:43,2022-07-30 11:41:41,2022-07-30 08:38:14,113.991836,22.6,17,209,54412.5,1,1,13,289
8345,2022-07-30 11:41:45,2022-07-30 11:41:46,2022-07-30 11:41:45,2022-07-30 08:38:14,113.991729,22.599847,18,213,54412.5,1,1,13,299
8345,2022-07-30 11:41:45,2022-07-30 11:41:46,2022-07-30 11:41:45,2022-07-30 08:38:14,113.991729,22.599847,18,213,54412.5,1,1,13,299
8345,2022-07-30 11:41:45,2022-07-30 11:41:46,2022-07-30 11:41:45,2022-07-30 08:38:14,113.991729,22.599847,18,213,54412.5,1,1,13,299
8345,2022-07-30 11:41:56,2022-07-30 11:41:57,2022-07-30 11:41:56,2022-07-30 08:38:14,113.991394,22.599563,7,238,54412.6,1,1,13,318
8345,2022-07-30 11:41:56,2022-07-30 11:41:57,2022-07-30 11:41:56,2022-07-30 08:38:14,113.991394,22.599563,7,238,54412.6,1,1,13,318
8345,2022-07-30 11:42:11,2022-07-30 11:42:13,2022-07-30 11:42:11,2022-07-30 08:38:14,113.991119,22.599391,24,239,54412.6,1,1,13,329
8345,2022-07-30 11:42:17,2022-07-30 11:42:19,2022-07-30 11:42:17,2022-07-30 08:38:14,113.990776,22.59921,23,241,54412.6,1,1,13,346
8345,2022-07-30 11:42:17,2022-07-30 11:42:19,2022-07-30 11:42:17,2022-07-30 08:38:14,113.990776,22.59921,23,241,54412.6,1,1,13,346
8345,2022-07-30 11:42:18,2022-07-30 11:42:20,2022-07-30 11:42:18,2022-07-30 08:38:14,113.990722,22.599182,23,240,54412.6,1,1,13,349
8345,2022-07-30 11:42:28,2022-07-30 11:42:29,2022-07-30 11:42:28,2022-07-30 08:38:14,113.990402,22.598777,23,192,54412.7,1,1,13,395
8345,2022-07-30 11:42:35,2022-07-30 11:42:36,2022-07-30 11:42:35,2022-07-30 08:38:14,113.990364,22.598382,21,185,54412.8,1,1,13,440
8345,2022-07-30 11:42:40,2022-07-30 11:42:41,2022-07-30 11:42:40,2022-07-30 08:38:14,113.990348,22.598176,14,178,54412.8,1,0,12,203
8345,2022-07-30 11:42:45,2022-07-30 11:42:47,2022-07-30 11:42:45,2022-07-30 08:38:14,113.990325,22.597906,22,185,54412.8,1,0,12,178
8345,2022-07-30 11:42:45,2022-07-30 11:42:47,2022-07-30 11:42:45,2022-07-30 08:38:14,113.990325,22.597906,22,185,54412.8,1,0,12,178
8345,2022-07-30 11:42:50,2022-07-30 11:42:52,2022-07-30 11:42:50,2022-07-30 08:38:14,113.99031,22.59764,21,180,54412.8,1,0,12,206
8345,2022-07-30 11:42:59,2022-07-30 11:43:01,2022-07-30 11:42:59,2022-07-30 08:38:14,113.990333,22.597215,18,153,54412.9,1,1,12,251
8345,2022-07-30 11:42:59,2022-07-30 11:43:01,2022-07-30 11:42:59,2022-07-30 08:38:14,113.990333,22.597215,18,153,54412.9,1,1,12,251
8345,2022-07-30 11:43:11,2022-07-30 11:43:14,2022-07-30 11:43:11,2022-07-30 08:38:14,113.990493,22.597089,17,114,54412.9,1,1,12,260
8345,2022-07-30 11:43:17,2022-07-30 11:43:20,2022-07-30 11:43:17,2022-07-30 08:38:14,113.990768,22.597055,14,83,54412.9,1,1,12,259
8345,2022-07-30 11:43:17,2022-07-30 11:43:20,2022-07-30 11:43:17,2022-07-30 08:38:14,113.990768,22.597055,14,83,54412.9,1,1,12,259
8345,2022-07-30 11:43:21,2022-07-30 11:43:24,2022-07-30 11:43:21,2022-07-30 08:38:14,113.990997,22.597091,23,74,54413.0,1,1,12,253
8345,2022-07-30 11:43:21,2022-07-30 11:43:24,2022-07-30 11:43:21,2022-07-30 08:38:14,113.990997,22.597091,23,74,54413.0,1,1,12,253
8345,2022-07-30 11:43:21,2022-07-30 11:43:24,2022-07-30 11:43:21,2022-07-30 08:38:14,113.990997,22.597091,23,74,54413.0,1,1,12,253
8345,2022-07-30 11:43:36,2022-07-30 11:43:39,2022-07-30 11:43:36,2022-07-30 08:38:14,113.991912,22.597269,23,93,54413.1,1,1,12,249
8345,2022-07-30 11:43:46,2022-07-30 11:43:49,2022-07-30 11:43:46,2022-07-30 08:38:14,113.992294,22.597126,10,130,54413.1,1,1,12,281
8345,2022-07-30 11:43:46,2022-07-30 11:43:49,2022-07-30 11:43:46,2022-07-30 08:38:14,113.992294,22.597126,10,130,54413.1,1,1,12,281
8345,2022-07-30 11:43:46,2022-07-30 11:43:53,2022-07-30 11:43:50,2022-07-30 08:38:14,113.992309,22.597118,0,130,54413.1,1,1,12,282
8345,2022-07-30 11:43:46,2022-07-30 11:43:53,2022-07-30 11:43:50,2022-07-30 08:38:14,113.992309,22.597118,0,130,54413.1,1,1,12,282
8345,2022-07-30 11:44:01,2022-07-30 11:44:04,2022-07-30 11:44:01,2022-07-30 08:38:14,113.992713,22.596757,23,134,54413.2,1,1,12,339
8345,2022-07-30 11:44:08,2022-07-30 11:44:11,2022-07-30 11:44:08,2022-07-30 08:38:14,113.993034,22.596467,23,134,54413.2,1,1,12,385
8345,2022-07-30 11:44:18,2022-07-30 11:44:21,2022-07-30 11:44:18,2022-07-30 08:38:14,113.99341499999998,22.596176,22,122,54413.3,1,1,12,435
8345,2022-07-30 11:44:18,2022-07-30 11:44:21,2022-07-30 11:44:18,2022-07-30 08:38:14,113.99341499999998,22.596176,22,122,54413.3,1,1,12,435
8345,2022-07-30 11:44:23,2022-07-30 11:44:26,2022-07-30 11:44:23,2022-07-30 08:38:14,113.993705,22.596069,21,105,54413.3,1,1,12,463
8345,2022-07-30 11:44:23,2022-07-30 11:44:26,2022-07-30 11:44:23,2022-07-30 08:38:14,113.993705,22.596069,21,105,54413.3,1,1,12,463
8345,2022-07-30 11:44:36,2022-07-30 11:44:39,2022-07-30 11:44:36,2022-07-30 08:38:14,113.994277,22.595979,17,152,54413.4,2,0,5,726
8345,2022-07-30 11:44:36,2022-07-30 11:44:39,2022-07-30 11:44:36,2022-07-30 08:38:14,113.994277,22.595979,17,152,54413.4,2,0,5,726
8345,2022-07-30 11:44:48,2022-07-30 11:44:51,2022-07-30 11:44:48,2022-07-30 08:38:14,113.994628,22.59563,19,60,54413.4,2,0,5,716
8345,2022-07-30 11:44:48,2022-07-30 11:44:51,2022-07-30 11:44:48,2022-07-30 08:38:14,113.994628,22.59563,19,60,54413.4,2,0,5,716
8345,2022-07-30 11:44:48,2022-07-30 11:44:51,2022-07-30 11:44:48,2022-07-30 08:38:14,113.994628,22.59563,19,60,54413.4,2,0,5,716
8345,2022-07-30 11:44:56,2022-07-30 11:44:59,2022-07-30 11:44:56,2022-07-30 08:38:14,113.994895,22.595741,7,74,54413.5,2,0,5,687
8345,2022-07-30 11:44:56,2022-07-30 11:44:59,2022-07-30 11:44:56,2022-07-30 08:38:14,113.994895,22.595741,7,74,54413.5,2,0,5,687
8345,2022-07-30 11:44:56,2022-07-30 11:45:12,2022-07-30 11:45:09,2022-07-30 08:38:14,113.994918,22.595733,0,74,54413.5,2,1,5,687
8345,2022-07-30 11:44:56,2022-07-30 11:45:12,2022-07-30 11:45:09,2022-07-30 08:38:14,113.994918,22.595733,0,74,54413.5,2,1,5,687
8345,2022-07-30 11:44:56,2022-07-30 11:45:12,2022-07-30 11:45:09,2022-07-30 08:38:14,113.994918,22.595733,0,74,54413.5,2,1,5,687
8345,2022-07-30 11:45:23,2022-07-30 11:45:27,2022-07-30 11:45:23,2022-07-30 08:38:14,113.995353,22.595951,20,59,54413.5,2,1,5,635
8345,2022-07-30 11:45:23,2022-07-30 11:45:27,2022-07-30 11:45:23,2022-07-30 08:38:14,113.995353,22.595951,20,59,54413.5,2,1,5,635
8345,2022-07-30 11:45:33,2022-07-30 11:45:36,2022-07-30 11:45:33,2022-07-30 08:38:14,113.995643,22.596166,16,41,54413.5,2,1,5,597
8345,2022-07-30 11:45:33,2022-07-30 11:45:36,2022-07-30 11:45:33,2022-07-30 08:38:14,113.995643,22.596166,16,41,54413.5,2,1,5,597
8345,2022-07-30 11:45:49,2022-07-30 11:45:52,2022-07-30 11:45:49,2022-07-30 08:38:14,113.996253,22.596874,20,37,54413.6,2,1,5,494
8345,2022-07-30 11:45:49,2022-07-30 11:45:52,2022-07-30 11:45:49,2022-07-30 08:38:14,113.996253,22.596874,20,37,54413.6,2,1,5,494
8345,2022-07-30 11:45:49,2022-07-30 11:45:52,2022-07-30 11:45:49,2022-07-30 08:38:14,113.996253,22.596874,20,37,54413.6,2,1,5,494
8345,2022-07-30 11:45:58,2022-07-30 11:46:01,2022-07-30 11:45:58,2022-07-30 08:38:14,113.996566,22.597253,21,39,54413.7,2,1,5,439
8345,2022-07-30 11:46:04,2022-07-30 11:46:07,2022-07-30 11:46:04,2022-07-30 08:38:14,113.996772,22.597497,16,37,54413.7,2,1,5,404
8345,2022-07-30 11:46:04,2022-07-30 11:46:07,2022-07-30 11:46:04,2022-07-30 08:38:14,113.996772,22.597497,16,37,54413.7,2,1,5,404
8345,2022-07-30 11:46:16,2022-07-30 11:46:19,2022-07-30 11:46:16,2022-07-30 08:38:14,113.9972,22.597982,23,40,54413.8,2,1,5,333
8345,2022-07-30 11:46:16,2022-07-30 11:46:19,2022-07-30 11:46:16,2022-07-30 08:38:14,113.9972,22.597982,23,40,54413.8,2,1,5,333
8345,2022-07-30 11:46:16,2022-07-30 11:46:19,2022-07-30 11:46:16,2022-07-30 08:38:14,113.9972,22.597982,23,40,54413.8,2,1,5,333
8345,2022-07-30 11:46:31,2022-07-30 11:46:34,2022-07-30 11:46:31,2022-07-30 08:38:14,113.997825,22.59873,24,38,54413.9,2,1,5,228
8345,2022-07-30 11:46:31,2022-07-30 11:46:34,2022-07-30 11:46:31,2022-07-30 08:38:14,113.997825,22.59873,24,38,54413.9,2,1,5,228
8345,2022-07-30 11:46:31,2022-07-30 11:46:34,2022-07-30 11:46:31,2022-07-30 08:38:14,113.997825,22.59873,24,38,54413.9,2,1,5,228
8345,2022-07-30 11:46:46,2022-07-30 11:46:49,2022-07-30 11:46:46,2022-07-30 08:38:14,113.99855,22.599342,23,54,54414.0,2,1,5,125
8345,2022-07-30 11:46:46,2022-07-30 11:46:49,2022-07-30 11:46:46,2022-07-30 08:38:14,113.99855,22.599342,23,54,54414.0,2,1,5,125
8345,2022-07-30 11:46:56,2022-07-30 11:46:59,2022-07-30 11:46:56,2022-07-30 08:38:14,113.999069,22.599695,22,53,54414.1,2,0,6,251
8345,2022-07-30 11:46:56,2022-07-30 11:46:59,2022-07-30 11:46:56,2022-07-30 08:38:14,113.999069,22.599695,22,53,54414.1,2,0,6,251
8345,2022-07-30 11:47:06,2022-07-30 11:47:08,2022-07-30 11:47:06,2022-07-30 08:38:14,113.999404,22.599891,18,65,54414.1,2,0,6,245
8345,2022-07-30 11:47:06,2022-07-30 11:47:08,2022-07-30 11:47:06,2022-07-30 08:38:14,113.999404,22.599891,18,65,54414.1,2,0,6,245
8345,2022-07-30 11:47:21,2022-07-30 11:47:24,2022-07-30 11:47:21,2022-07-30 08:38:14,113.999664,22.600013,13,13,54414.2,2,0,6,245
8345,2022-07-30 11:47:21,2022-07-30 11:47:24,2022-07-30 11:47:21,2022-07-30 08:38:14,113.999664,22.600013,13,13,54414.2,2,0,6,245
8345,2022-07-30 11:47:24,2022-07-30 11:47:27,2022-07-30 11:47:24,2022-07-30 08:38:14,113.999618,22.600118,18,293,54414.2,2,0,6,233
8345,2022-07-30 11:47:30,2022-07-30 11:47:33,2022-07-30 11:47:30,2022-07-30 08:38:14,113.999397,22.600288,23,313,54414.2,2,1,6,203
8345,2022-07-30 11:47:39,2022-07-30 11:47:42,2022-07-30 11:47:39,2022-07-30 08:38:14,113.999015,22.600635,22,320,54414.3,2,1,6,150
8345,2022-07-30 11:47:39,2022-07-30 11:47:42,2022-07-30 11:47:39,2022-07-30 08:38:14,113.999015,22.600635,22,320,54414.3,2,1,6,150
8345,2022-07-30 11:47:49,2022-07-30 11:47:51,2022-07-30 11:47:49,2022-07-30 08:38:14,113.998809,22.601076000000006,22,354,54414.3,2,1,6,95
8345,2022-07-30 11:47:56,2022-07-30 11:47:58,2022-07-30 11:47:56,2022-07-30 08:38:14,113.998748,22.601491,23,340,54414.4,2,0,7,133
8345,2022-07-30 11:47:56,2022-07-30 11:47:58,2022-07-30 11:47:56,2022-07-30 08:38:14,113.998748,22.601491,23,340,54414.4,2,0,7,133
8345,2022-07-30 11:48:01,2022-07-30 11:48:04,2022-07-30 11:48:01,2022-07-30 08:38:14,113.99858,22.601741,23,318,54414.4,2,0,7,148
8345,2022-07-30 11:48:01,2022-07-30 11:48:04,2022-07-30 11:48:01,2022-07-30 08:38:14,113.99858,22.601741,23,318,54414.4,2,0,7,148
8345,2022-07-30 11:48:10,2022-07-30 11:48:13,2022-07-30 11:48:10,2022-07-30 08:38:14,113.998344,22.602014,13,357,54414.4,2,0,7,111
8345,2022-07-30 11:48:10,2022-07-30 11:48:13,2022-07-30 11:48:10,2022-07-30 08:38:14,113.998344,22.602014,13,357,54414.4,2,0,7,111
8345,2022-07-30 11:48:25,2022-07-30 11:48:28,2022-07-30 11:48:25,2022-07-30 08:38:14,113.998321,22.602056,5,325,54414.4,2,0,7,106
8345,2022-07-30 11:48:25,2022-07-30 11:48:28,2022-07-30 11:48:25,2022-07-30 08:38:14,113.998321,22.602056,5,325,54414.4,2,0,7,106
8345,2022-07-30 11:48:33,2022-07-30 11:48:35,2022-07-30 11:48:33,2022-07-30 08:38:14,113.998161,22.602436,22,340,54414.5,2,0,8,215
8345,2022-07-30 11:48:36,2022-07-30 11:48:38,2022-07-30 11:48:36,2022-07-30 08:38:14,113.998107,22.602592,20,346,54414.5,2,0,8,219
8345,2022-07-30 11:48:45,2022-07-30 11:48:48,2022-07-30 11:48:45,2022-07-30 08:38:14,113.998039,22.602985,20,358,54414.6,2,0,8,208
8345,2022-07-30 11:48:52,2022-07-30 11:48:54,2022-07-30 11:48:52,2022-07-30 08:38:14,113.997955,22.603313,16,331,54414.6,2,1,8,203
8345,2022-07-30 11:48:52,2022-07-30 11:48:54,2022-07-30 11:48:52,2022-07-30 08:38:14,113.997955,22.603313,16,331,54414.6,2,1,8,203
8345,2022-07-30 11:48:52,2022-07-30 11:48:54,2022-07-30 11:48:52,2022-07-30 08:38:14,113.997955,22.603313,16,331,54414.6,2,1,8,203
8345,2022-07-30 11:49:03,2022-07-30 11:49:06,2022-07-30 11:49:03,2022-07-30 08:38:14,113.997894,22.603372,5,286,54414.6,2,1,8,199
8345,2022-07-30 11:49:05,2022-07-30 11:49:08,2022-07-30 11:49:05,2022-07-30 08:38:14,113.997825,22.603366,13,249,54414.6,2,1,8,192
8345,2022-07-30 11:49:05,2022-07-30 11:49:08,2022-07-30 11:49:05,2022-07-30 08:38:14,113.997825,22.603366,13,249,54414.6,2,1,8,192
8345,2022-07-30 11:49:20,2022-07-30 11:49:23,2022-07-30 11:49:20,2022-07-30 08:38:14,113.997047,22.603099,23,248,54414.7,2,1,8,105
8345,2022-07-30 11:49:27,2022-07-30 11:49:29,2022-07-30 11:49:27,2022-07-30 08:38:14,113.996643,22.602996,22,263,54414.7,2,0,9,303
8345,2022-07-30 11:49:27,2022-07-30 11:49:29,2022-07-30 11:49:27,2022-07-30 08:38:14,113.996643,22.602996,22,263,54414.7,2,0,9,303
8345,2022-07-30 11:49:27,2022-07-30 11:49:29,2022-07-30 11:49:27,2022-07-30 08:38:14,113.996643,22.602996,22,263,54414.7,2,0,9,303
8345,2022-07-30 11:49:27,2022-07-30 11:49:29,2022-07-30 11:49:27,2022-07-30 08:38:14,113.996643,22.602996,22,263,54414.7,2,0,9,303
8345,2022-07-30 11:49:27,2022-07-30 11:49:44,2022-07-30 11:49:41,2022-07-30 08:38:14,113.996192,22.602977,0,263,54414.8,2,0,9,311
8345,2022-07-30 11:49:52,2022-07-30 11:49:54,2022-07-30 11:49:52,2022-07-30 08:38:14,113.995704,22.60296,21,276,54414.8,2,0,9,272
8345,2022-07-30 11:49:57,2022-07-30 11:50:00,2022-07-30 11:49:57,2022-07-30 08:38:14,113.995429,22.603063,21,310,54414.9,2,1,9,244
8345,2022-07-30 11:49:57,2022-07-30 11:50:00,2022-07-30 11:49:57,2022-07-30 08:38:14,113.995429,22.603063,21,310,54414.9,2,1,9,244
8345,2022-07-30 11:49:57,2022-07-30 11:50:00,2022-07-30 11:49:57,2022-07-30 08:38:14,113.995429,22.603063,21,310,54414.9,2,1,9,244
8345,2022-07-30 11:49:57,2022-07-30 11:50:00,2022-07-30 11:49:57,2022-07-30 08:38:14,113.995429,22.603063,21,310,54414.9,2,1,9,244
8345,2022-07-30 11:50:15,2022-07-30 11:50:18,2022-07-30 11:50:15,2022-07-30 08:38:14,113.99472,22.603839,20,316,54415.0,2,1,9,128
8345,2022-07-30 11:50:15,2022-07-30 11:50:18,2022-07-30 11:50:15,2022-07-30 08:38:14,113.99472,22.603839,20,316,54415.0,2,1,9,128
8345,2022-07-30 11:50:15,2022-07-30 11:50:18,2022-07-30 11:50:15,2022-07-30 08:38:14,113.99472,22.603839,20,316,54415.0,2,1,9,128
8345,2022-07-30 11:50:29,2022-07-30 11:50:32,2022-07-30 11:50:29,2022-07-30 08:38:14,113.994239,22.60427,22,316,54415.1,2,0,10,281
8345,2022-07-30 11:50:29,2022-07-30 11:50:32,2022-07-30 11:50:29,2022-07-30 08:38:14,113.994239,22.60427,22,316,54415.1,2,0,10,281
8345,2022-07-30 11:50:42,2022-07-30 11:50:45,2022-07-30 11:50:42,2022-07-30 08:38:14,113.993865,22.60489,18,346,54415.1,2,0,10,258
8345,2022-07-30 11:50:42,2022-07-30 11:50:45,2022-07-30 11:50:42,2022-07-30 08:38:14,113.993865,22.60489,18,346,54415.1,2,0,10,258
8345,2022-07-30 11:50:42,2022-07-30 11:50:45,2022-07-30 11:50:42,2022-07-30 08:38:14,113.993865,22.60489,18,346,54415.1,2,0,10,258
8345,2022-07-30 11:50:45,2022-07-30 11:50:48,2022-07-30 11:50:45,2022-07-30 08:38:14,113.993835,22.604995,12,354,54415.2,2,1,10,253
8345,2022-07-30 11:50:45,2022-07-30 11:51:02,2022-07-30 11:50:59,2022-07-30 08:38:14,113.99382,22.605001,0,354,54415.2,2,1,10,253
8345,2022-07-30 11:51:02,2022-07-30 11:51:05,2022-07-30 11:51:02,2022-07-30 08:38:14,113.993789,22.605033,6,326,54415.2,2,1,10,254
8345,2022-07-30 11:51:13,2022-07-30 11:51:16,2022-07-30 11:51:13,2022-07-30 08:38:14,113.993591,22.605464,14,35,54415.2,2,1,10,245
8345,2022-07-30 11:51:13,2022-07-30 11:51:16,2022-07-30 11:51:13,2022-07-30 08:38:14,113.993591,22.605464,14,35,54415.2,2,1,10,245
8345,2022-07-30 11:51:14,2022-07-30 11:51:17,2022-07-30 11:51:14,2022-07-30 08:38:14,113.993614,22.605491,13,56,54415.2,2,1,10,242
8345,2022-07-30 11:51:23,2022-07-30 11:51:26,2022-07-30 11:51:23,2022-07-30 08:38:14,113.993995,22.605676000000006,22,58,54415.3,2,1,10,196
8345,2022-07-30 11:51:23,2022-07-30 11:51:26,2022-07-30 11:51:23,2022-07-30 08:38:14,113.993995,22.605676000000006,22,58,54415.3,2,1,10,196
8345,2022-07-30 11:51:23,2022-07-30 11:51:26,2022-07-30 11:51:23,2022-07-30 08:38:14,113.993995,22.605676000000006,22,58,54415.3,2,1,10,196
8345,2022-07-30 11:51:38,2022-07-30 11:51:41,2022-07-30 11:51:38,2022-07-30 08:38:14,113.994781,22.606157,23,63,54415.4,2,1,10,98
8345,2022-07-30 11:51:44,2022-07-30 11:51:46,2022-07-30 11:51:44,2022-07-30 08:38:14,113.995117,22.606285,21,70,54415.4,2,0,11,297
8345,2022-07-30 11:51:44,2022-07-30 11:51:46,2022-07-30 11:51:44,2022-07-30 08:38:14,113.995117,22.606285,21,70,54415.4,2,0,11,297
8345,2022-07-30 11:51:44,2022-07-30 11:51:46,2022-07-30 11:51:44,2022-07-30 08:38:14,113.995117,22.606285,21,70,54415.4,2,0,11,297
8345,2022-07-30 11:51:44,2022-07-30 11:52:01,2022-07-30 11:51:58,2022-07-30 08:38:14,113.995529,22.60637,0,66,54415.5,2,0,11,312
8345,2022-07-30 11:51:44,2022-07-30 11:52:06,2022-07-30 11:52:04,2022-07-30 08:38:14,113.99553600000002,22.60637,0,66,54415.5,2,0,11,312
8345,2022-07-30 11:52:14,2022-07-30 11:52:16,2022-07-30 11:52:14,2022-07-30 08:38:14,113.995948,22.606336,22,107,54415.5,2,0,11,267
8345,2022-07-30 11:52:14,2022-07-30 11:52:16,2022-07-30 11:52:14,2022-07-30 08:38:14,113.995948,22.606336,22,107,54415.5,2,0,11,267
8345,2022-07-30 11:52:16,2022-07-30 11:52:19,2022-07-30 11:52:16,2022-07-30 08:38:14,113.996055,22.606304,21,108,54415.5,2,1,11,256
8345,2022-07-30 11:52:24,2022-07-30 11:52:27,2022-07-30 11:52:24,2022-07-30 08:38:14,113.996414,22.606166,19,106,54415.5,2,1,11,216
8345,2022-07-30 11:52:24,2022-07-30 11:52:27,2022-07-30 11:52:24,2022-07-30 08:38:14,113.996414,22.606166,19,106,54415.5,2,1,11,216
8345,2022-07-30 11:52:34,2022-07-30 11:52:37,2022-07-30 11:52:34,2022-07-30 08:38:14,113.99688700000002,22.606008,23,112,54415.6,2,1,11,166
8345,2022-07-30 11:52:34,2022-07-30 11:52:37,2022-07-30 11:52:34,2022-07-30 08:38:14,113.99688700000002,22.606008,23,112,54415.6,2,1,11,166
8345,2022-07-30 11:52:34,2022-07-30 11:52:37,2022-07-30 11:52:34,2022-07-30 08:38:14,113.99688700000002,22.606008,23,112,54415.6,2,1,11,166
8345,2022-07-30 11:52:51,2022-07-30 11:52:54,2022-07-30 11:52:51,2022-07-30 08:38:14,113.99794,22.605813,22,69,54415.7,2,0,12,530
8345,2022-07-30 11:52:57,2022-07-30 11:53:00,2022-07-30 11:52:57,2022-07-30 08:38:14,113.998199,22.605928,13,87,54415.7,2,0,12,540
8345,2022-07-30 11:53:03,2022-07-30 11:53:06,2022-07-30 11:53:03,2022-07-30 08:38:14,113.998428,22.605937,17,36,54415.8,2,0,12,543
8345,2022-07-30 11:53:05,2022-07-30 11:53:08,2022-07-30 11:53:05,2022-07-30 08:38:14,113.998466,22.606035,21,9,54415.8,2,0,12,533
8345,2022-07-30 11:53:05,2022-07-30 11:53:08,2022-07-30 11:53:05,2022-07-30 08:38:14,113.998466,22.606035,21,9,54415.8,2,0,12,533
8345,2022-07-30 11:53:05,2022-07-30 11:53:08,2022-07-30 11:53:05,2022-07-30 08:38:14,113.998466,22.606035,21,9,54415.8,2,0,12,533
8345,2022-07-30 11:53:05,2022-07-30 11:53:20,2022-07-30 11:53:17,2022-07-30 08:38:14,113.998519,22.606227,0,16,54415.8,2,0,12,512
8345,2022-07-30 11:53:25,2022-07-30 11:53:28,2022-07-30 11:53:25,2022-07-30 08:38:14,113.998619,22.60643,20,30,54415.8,2,1,12,493
8345,2022-07-30 11:53:25,2022-07-30 11:53:28,2022-07-30 11:53:25,2022-07-30 08:38:14,113.998619,22.60643,20,30,54415.8,2,1,12,493
8345,2022-07-30 11:53:37,2022-07-30 11:53:40,2022-07-30 11:53:37,2022-07-30 08:38:14,113.998779,22.607086,23,3,54415.9,2,1,12,425
8345,2022-07-30 11:53:37,2022-07-30 11:53:40,2022-07-30 11:53:37,2022-07-30 08:38:14,113.998779,22.607086,23,3,54415.9,2,1,12,425
8345,2022-07-30 11:53:40,2022-07-30 11:53:43,2022-07-30 11:53:40,2022-07-30 08:38:14,113.998794,22.607261,24,8,54415.9,2,1,12,406
8345,2022-07-30 11:53:49,2022-07-30 11:53:52,2022-07-30 11:53:49,2022-07-30 08:38:14,113.998855,22.607791,24,4,54416.0,2,1,12,353
8345,2022-07-30 11:53:56,2022-07-30 11:53:59,2022-07-30 11:53:56,2022-07-30 08:38:14,113.998893,22.608154000000006,19,3,54416.0,2,1,12,317
8345,2022-07-30 11:53:58,2022-07-30 11:54:01,2022-07-30 11:53:58,2022-07-30 08:38:14,113.998878,22.608247,19,334,54416.0,2,1,12,307
8345,2022-07-30 11:54:05,2022-07-30 11:54:08,2022-07-30 11:54:05,2022-07-30 08:38:14,113.998664,22.608516,22,330,54416.1,2,1,12,269
8345,2022-07-30 11:54:05,2022-07-30 11:54:08,2022-07-30 11:54:05,2022-07-30 08:38:14,113.998664,22.608516,22,330,54416.1,2,1,12,269
8345,2022-07-30 11:54:05,2022-07-30 11:54:08,2022-07-30 11:54:05,2022-07-30 08:38:14,113.998664,22.608516,22,330,54416.1,2,1,12,269
8345,2022-07-30 11:54:20,2022-07-30 11:54:23,2022-07-30 11:54:20,2022-07-30 08:38:14,113.998336,22.609331,23,341,54416.2,2,1,12,172
8345,2022-07-30 11:54:25,2022-07-30 11:54:29,2022-07-30 11:54:25,2022-07-30 08:38:14,113.998229,22.609617,23,335,54416.2,2,1,12,138
8345,2022-07-30 11:54:25,2022-07-30 11:54:29,2022-07-30 11:54:25,2022-07-30 08:38:14,113.998229,22.609617,23,335,54416.2,2,1,12,138
8345,2022-07-30 11:54:40,2022-07-30 11:54:43,2022-07-30 11:54:40,2022-07-30 08:38:14,113.997856,22.610231,24,337,54416.3,2,0,13,0
8345,2022-07-30 11:54:40,2022-07-30 11:54:43,2022-07-30 11:54:40,2022-07-30 08:38:14,113.997856,22.610231,24,337,54416.3,2,0,13,0
8345,2022-07-30 11:54:40,2022-07-30 11:54:43,2022-07-30 11:54:40,2022-07-30 08:38:14,113.997856,22.610231,24,337,54416.3,2,0,13,0
8345,2022-07-30 11:54:47,2022-07-30 11:54:50,2022-07-30 11:54:47,2022-07-30 08:38:14,113.997642,22.610574,22,308,54416.3,2,0,13,0
8345,2022-07-30 11:54:54,2022-07-30 11:54:57,2022-07-30 11:54:54,2022-07-30 08:38:14,113.997398,22.610769,10,242,54416.4,2,0,13,0
8345,2022-07-30 11:54:54,2022-07-30 11:54:57,2022-07-30 11:54:54,2022-07-30 08:38:14,113.997398,22.610769,10,242,54416.4,2,0,13,0
8345,2022-07-30 11:55:10,2022-07-30 11:55:12,2022-07-30 11:55:10,2022-07-30 08:38:14,113.997314,22.610631,20,125,54416.4,1,0,1,533
8345,2022-07-30 11:55:10,2022-07-30 11:55:12,2022-07-30 11:55:10,2022-07-30 08:38:14,113.997314,22.610631,20,125,54416.4,1,0,1,533
8345,2022-07-30 11:55:12,2022-07-30 11:55:15,2022-07-30 11:55:12,2022-07-30 08:38:14,113.997398,22.61061,17,94,54416.4,1,0,1,536
8345,2022-07-30 11:55:12,2022-07-30 11:55:15,2022-07-30 11:55:12,2022-07-30 08:38:14,113.997398,22.61061,17,94,54416.4,1,0,1,536
